
0.9828767,0.070776254,0.019406393,0.14155251,0.14726028,0.12100457,0.06506849,0.007990868,0.05365297,0.05022831,0.011415525,0.04452055,0.019406393,0.029680366,0.014840183,0.021689497,0.006849315,0.00456621,0.015981736,0.0034246575,0.0102739725,0.002283105,0.0034246575,0.0034246575,0.0034246575,0.002283105,0.002283105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02739726,0.043378994,0.084474884,0.01826484,0.03196347,0.070776254,0.0913242,0.034246575,0.057077624,0.07762557,0.017123288,0.05022831,0.007990868,0.002283105,0.033105023,0.0057077627,0.01826484,0.002283105,0.0034246575,0.00456621,0.002283105,0.00456621,0.0011415525,0.002283105,0.0011415525,0.0011415525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8789954,0.2089041,0.5022831,0.35159817,0.1324201,0.27739727,0.13356164,0.2716895,0.09246575,0.08561644,0.06392694,0.070776254,0.06621005,0.029680366,0.0102739725,0.033105023,0.021689497,0.043378994,0.00913242,0.015981736,0.02739726,0.017123288,0.011415525,0.015981736,0.014840183,0.0102739725,0.011415525,0.012557077,0.012557077,0.011415525,0.0102739725,0.0102739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.91818184,0.043434344,0.1030303,0.12020202,0.1,0.04949495,0.11212121,0.021212121,0.016161617,0.021212121,0.021212121,0.052525252,0.031313132,0.045454547,0.022222223,0.035353534,0.013131313,0.032323234,0.022222223,0.015151516,0.005050505,0.012121212,0.012121212,0.007070707,0.01010101,0.011111111,0.008080808,0.008080808,0.008080808,0.008080808,0.007070707,0.007070707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86262625,0.04949495,0.01010101,0.026262626,0.08282828,0.09090909,0.08989899,0.08080808,0.046464648,0.014141414,0.016161617,0.006060606,0.019191919,0.01010101,0.004040404,0.014141414,0.005050505,0.003030303,0,0.005050505,0.002020202,0.006060606,0.004040404,0.003030303,0.001010101,0.002020202,0.003030303,0.002020202,0.001010101,0.001010101,0.001010101,0.001010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.26565656,0.08181818,0.14242424,0.33030304,0.10606061,0.12828283,0.18383838,0.062626265,0.017171716,0.02929293,0.022222223,0.053535353,0.036363635,0.044444446,0.005050505,0.011111111,0.021212121,0.012121212,0.012121212,0.01010101,0.013131313,0.005050505,0.011111111,0.01010101,0.009090909,0.01010101,0.008080808,0.009090909,0.008080808,0.008080808,0.008080808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.97006655,0.054323725,0.062084258,0.11640798,0.07317073,0.05321508,0.085365854,0.039911307,0.076496676,0.054323725,0.0088691795,0.042128604,0.058758315,0.050997782,0.04323725,0.03436807,0.007760532,0.015521064,0.005543237,0.022172948,0.016629713,0.0121951215,0.017738359,0.016629713,0.016629713,0.01330377,0.0121951215,0.011086474,0.011086474,0.011086474,0.009977827,0.0088691795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02993348,0.08425721,0.016629713,0.039911307,0.027716186,0.10088692,0.10864745,0.03436807,0.045454547,0.028824834,0.048780486,0.021064302,0.015521064,0.0088691795,0.014412417,0.01330377,0.009977827,0.015521064,0.0033259424,0.005543237,0.0011086474,0.0022172949,0.0033259424,0.0022172949,0.0011086474,0,0.0011086474,0.0011086474,0.0011086474,0.0011086474,0.0011086474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86807096,0.32372504,0.308204,0.2660754,0.28159645,0.09423503,0.042128604,0.19512194,0.15742794,0.04323725,0.096452326,0.035476718,0.049889136,0.015521064,0.024390243,0.0022172949,0.022172948,0.01330377,0.015521064,0,0.009977827,0.014412417,0.014412417,0.006651885,0.0044345898,0.007760532,0.006651885,0.005543237,0.006651885,0.006651885,0.006651885,0.005543237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.967366,0.11072261,0.033799533,0.079254076,0.073426574,0.04195804,0.12237762,0.06876457,0.047785547,0.017482517,0.013986014,0.046620045,0.062937066,0.018648019,0.01048951,0.039627038,0.026806526,0.022144523,0.017482517,0.013986014,0.015151516,0.0093240095,0.0093240095,0.008158508,0.006993007,0.006993007,0.0058275056,0.0023310024,0.0034965035,0.0034965035,0.0034965035,0.0034965035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.030303031,0.067599066,0.15967366,0.047785547,0.07808858,0.04895105,0.024475524,0.022144523,0.023310022,0.012820513,0.02913753,0.013986014,0.036130536,0.0058275056,0.0058275056,0.016317016,0.02097902,0.0023310024,0.008158508,0.0058275056,0.006993007,0.016317016,0.006993007,0.0058275056,0.006993007,0.0046620048,0.0058275056,0.0058275056,0.0046620048,0.0046620048,0.0046620048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9941725,0.15501165,0.36713287,0.48601398,0.17599067,0.22494173,0.19347319,0.073426574,0.09440559,0.13053612,0.16317016,0.06177156,0.10606061,0.08624709,0.05827506,0.09090909,0.057109557,0.046620045,0.04195804,0.04079254,0.047785547,0.037296038,0.043123543,0.036130536,0.03263403,0.030303031,0.03263403,0.02913753,0.026806526,0.026806526,0.024475524,0.023310022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
1,0.057458565,0.09060773,0.036464088,0.10276243,0.12486188,0.027624309,0.09723757,0.044198897,0.07845304,0.053038675,0.04198895,0.039779004,0.054143645,0.0033149172,0.0320442,0.0011049723,0.022099448,0.008839779,0.0033149172,0.009944751,0.0066298344,0.008839779,0.0011049723,0.0011049723,0.0011049723,0.0033149172,0.0011049723,0.0011049723,0.0011049723,0.0022099447,0.0022099447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97348064,0.0320442,0.061878454,0.10828729,0.05635359,0.054143645,0.0077348067,0.024309393,0.011049724,0.0320442,0.014364641,0.029834254,0.008839779,0.01878453,0.011049724,0.0044198893,0.009944751,0.024309393,0.01878453,0.008839779,0.011049724,0.008839779,0.008839779,0.005524862,0.0044198893,0.0044198893,0.0033149172,0.0044198893,0.0033149172,0.0033149172,0.0033149172,0.0033149172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9801105,0.24640884,0.3281768,0.46629834,0.22320442,0.36243093,0.1359116,0.08618785,0.020994475,0.107182324,0.09723757,0.07734807,0.02320442,0.07845304,0.055248618,0.019889502,0.020994475,0.008839779,0.009944751,0.014364641,0.013259669,0.0044198893,0.014364641,0.0033149172,0.0066298344,0.0044198893,0.0022099447,0.0033149172,0.0033149172,0.0022099447,0.0022099447,0.0022099447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
1,0.07709497,0.07821229,0.08156425,0.024581006,0.07039106,0.015642459,0.08938547,0.039106146,0.13854748,0.06592179,0.05586592,0.044692736,0.053631283,0.037988827,0.02905028,0.021229051,0.020111732,0.0067039104,0.020111732,0.007821229,0.0033519552,0.0067039104,0.0067039104,0.0044692736,0.0044692736,0.0067039104,0.005586592,0.0033519552,0.0044692736,0.0033519552,0.0033519552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98435754,0.03463687,0.14972067,0.08268157,0.07150838,0.040223464,0.07597765,0.033519555,0.032402236,0.032402236,0.021229051,0.026815642,0.030167598,0.0033519552,0.01452514,0.017877094,0.012290503,0.018994413,0.013407821,0.0044692736,0.0022346368,0.0033519552,0.0033519552,0.0022346368,0.0011173184,0,0.0022346368,0.0022346368,0.0011173184,0.0011173184,0.0011173184,0.0011173184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9698324,0.20223464,0.38994414,0.12625699,0.20670392,0.2905028,0.21005587,0.17988826,0.15977654,0.15083799,0.016759777,0.07709497,0.11284916,0.03575419,0.032402236,0.083798885,0.060335197,0.016759777,0.013407821,0.037988827,0.026815642,0.015642459,0.020111732,0.018994413,0.018994413,0.018994413,0.018994413,0.016759777,0.01452514,0.01452514,0.01452514,0.013407821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.85258967,0.055776894,0.011952192,0.092629485,0.11055777,0.026892431,0.010956176,0.047808766,0.03486056,0.018924303,0.058764942,0.040836655,0.012948208,0.0249004,0.040836655,0.021912351,0.007968128,0.005976096,0.011952192,0.00996016,0.000996016,0.005976096,0.00498008,0.002988048,0.00498008,0.003984064,0.003984064,0.003984064,0.003984064,0.003984064,0.003984064,0.003984064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87350595,0.021912351,0.04482072,0.011952192,0.005976096,0.021912351,0.12051793,0.00996016,0.03685259,0.028884463,0.007968128,0.05179283,0.017928287,0.045816734,0.012948208,0.023904383,0.001992032,0.00996016,0.002988048,0.010956176,0.002988048,0.000996016,0.00498008,0.007968128,0.001992032,0.002988048,0.002988048,0.000996016,0.001992032,0.001992032,0.000996016,0.000996016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4063745,0.32071713,0.22509961,0.3934263,0.077689245,0.23605578,0.13446215,0.15338646,0.03187251,0.07968128,0.065737054,0.027888447,0.06374502,0.04681275,0.017928287,0.026892431,0.010956176,0.011952192,0.012948208,0.005976096,0.010956176,0.0069721118,0.001992032,0.001992032,0.003984064,0.003984064,0.003984064,0.003984064,0.002988048,0.002988048,0.002988048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
1,0.09375,0.06788793,0.05387931,0.09051724,0.07112069,0.07650862,0.07974138,0.02586207,0.03448276,0.06896552,0.023706896,0.016163792,0.029094828,0.0075431033,0.015086207,0.015086207,0.005387931,0.0064655175,0.0010775862,0.0096982755,0.0075431033,0.005387931,0.0075431033,0.0064655175,0.005387931,0.0075431033,0.005387931,0.005387931,0.005387931,0.005387931,0.005387931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9396552,0.01724138,0.075431034,0.073275864,0.07219828,0.05064655,0.082974136,0.020474138,0.02586207,0.02586207,0.052801725,0.035560343,0.021551725,0.019396551,0.014008621,0.014008621,0.0075431033,0.0075431033,0.00862069,0.004310345,0.0032327587,0.0032327587,0.0010775862,0.0021551724,0.0021551724,0.0021551724,0.0010775862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7575431,0.54525864,0.1476293,0.29956895,0.41702586,0.33297414,0.1476293,0.15625,0.2262931,0.1713362,0.07974138,0.1325431,0.109913796,0.054956898,0.014008621,0.03987069,0.014008621,0.016163792,0.011853448,0.011853448,0.010775862,0.010775862,0.0064655175,0.0075431033,0.00862069,0.00862069,0.005387931,0.004310345,0.005387931,0.004310345,0.004310345,0.004310345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.8965885,0.06076759,0.061833687,0.057569295,0.06289978,0.0565032,0.123667374,0.04477612,0.052238807,0.06396589,0.10660981,0.04904051,0.040511727,0.02238806,0.012793177,0.0063965884,0.0074626864,0.026652452,0.0042643924,0.010660981,0.010660981,0.0021321962,0.0042643924,0.0031982942,0.0063965884,0.0021321962,0.0031982942,0.0021321962,0.0031982942,0.0021321962,0.0031982942,0.0021321962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93603414,0.041577823,0.07249467,0.08742005,0.06076759,0.035181236,0.02771855,0.043710023,0.03411514,0.06076759,0.02238806,0.012793177,0.03731343,0.0031982942,0.014925373,0.023454158,0.018123668,0.010660981,0.011727079,0.0053304904,0.009594883,0.0010660981,0.0010660981,0.0021321962,0,0,0.0010660981,0.0010660981,0.0010660981,0.0010660981,0.0010660981,0.0010660981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118336886,0.48720682,0.34221748,0.21748401,0.1098081,0.021321962,0.3400853,0.026652452,0.13219616,0.18656716,0.13859275,0.10127932,0.07782516,0.07249467,0.047974415,0.04477612,0.051172707,0.03837953,0.06076759,0.040511727,0.03411514,0.04477612,0.035181236,0.03304904,0.030916844,0.026652452,0.02771855,0.02771855,0.026652452,0.025586354,0.023454158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.98895025,0.05635359,0.160221,0.119337015,0.054143645,0.03756906,0.076243095,0.0044198893,0.08839779,0.025414364,0.0320442,0.035359114,0.020994475,0.0320442,0.028729282,0.020994475,0.029834254,0.0033149172,0.011049724,0.0033149172,0.0033149172,0.016574586,0.008839779,0.0077348067,0.009944751,0.0077348067,0.0044198893,0.0066298344,0.005524862,0.005524862,0.005524862,0.005524862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96464086,0.013259669,0.03314917,0.043093923,0.053038675,0.04198895,0.03756906,0.06298342,0.08839779,0.025414364,0.054143645,0.040883977,0.02320442,0.01878453,0.014364641,0.0022099447,0.0066298344,0.0033149172,0.0022099447,0.005524862,0.0066298344,0.0011049723,0.0033149172,0.0022099447,0.0011049723,0.0044198893,0.0011049723,0.0011049723,0.0011049723,0.0011049723,0.0011049723,0.0011049723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29392266,0.2121547,0.33370167,0.103867404,0.43093923,0.15801105,0.0839779,0.26519337,0.048618786,0.049723756,0.026519338,0.081767954,0.013259669,0.026519338,0.04198895,0.020994475,0.008839779,0.01878453,0.01878453,0.0121546965,0.011049724,0.0033149172,0.0066298344,0.008839779,0.009944751,0.0077348067,0.0066298344,0.0066298344,0.0066298344,0.005524862,0.005524862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.9447454,0.08450704,0.1332611,0.16359697,0.08992416,0.07258938,0.112676054,0.028169014,0.029252438,0.043336947,0.037919827,0.026002167,0.019501625,0.008667389,0.015167931,0.0065005417,0.017334778,0.009750812,0.0054171183,0.0043336945,0.0021668472,0.0075839655,0.0075839655,0.0021668472,0.0021668472,0,0.0021668472,0.0010834236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95016253,0.026002167,0.06283857,0.07150596,0.058504876,0.013001083,0.024918742,0.041170098,0.053087756,0.016251354,0.04442037,0.013001083,0.03900325,0.010834237,0.0054171183,0.021668473,0.0021668472,0.009750812,0.01191766,0.0054171183,0.0065005417,0.0065005417,0.0043336945,0.0021668472,0.0010834236,0,0.0010834236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18526544,0.20693392,0.063921995,0.20910075,0.3336945,0.09317443,0.22318527,0.08775731,0.03900325,0.06933911,0.0595883,0.052004334,0.030335862,0.01191766,0.0075839655,0.013001083,0.02383532,0.014084507,0.0054171183,0.016251354,0.008667389,0.0054171183,0.0032502708,0.0065005417,0.0021668472,0.0043336945,0.0032502708,0.0032502708,0.0032502708,0.0032502708,0.0021668472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
1,0.07734205,0.01416122,0.11220044,0.17211328,0.108932465,0.057734206,0.10566449,0.018518519,0.033769064,0.051198255,0.025054466,0.041394334,0.044662308,0.01416122,0.01198257,0.003267974,0.0043572984,0.03050109,0.0021786492,0.009803922,0.013071896,0.005446623,0.005446623,0.008714597,0.008714597,0.005446623,0.005446623,0.005446623,0.005446623,0.005446623,0.005446623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9422658,0.041394334,0.069716774,0.12091503,0.01198257,0.04901961,0.0708061,0.050108932,0.08169935,0.02396514,0.0751634,0.029411765,0.033769064,0.021786492,0.04030501,0.010893246,0.010893246,0.025054466,0.006535948,0.01198257,0.008714597,0.0043572984,0.0021786492,0.0076252725,0.0010893246,0.003267974,0.003267974,0.003267974,0.0021786492,0.0021786492,0.0021786492,0.0021786492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8311547,0.3529412,0.1416122,0.11655773,0.53812635,0.25816995,0.11873639,0.074074075,0.06753813,0.04793028,0.10784314,0.04248366,0.068627454,0.03812636,0.051198255,0.026143791,0.019607844,0.010893246,0.005446623,0.026143791,0.017429193,0.015250545,0.017429193,0.015250545,0.01198257,0.01198257,0.01198257,0.009803922,0.009803922,0.009803922,0.009803922,0.008714597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.9634146,0.042128604,0.024390243,0.25277162,0.08758315,0.049889136,0.05986696,0.050997782,0.006651885,0.037694015,0.076496676,0.033259425,0.02660754,0.048780486,0.050997782,0.023281597,0.021064302,0.019955654,0.018847007,0.009977827,0.01330377,0.011086474,0.007760532,0.0088691795,0.011086474,0.0121951215,0.0088691795,0.0088691795,0.0088691795,0.007760532,0.007760532,0.007760532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06651885,0.042128604,0.11419069,0.014412417,0.05986696,0.04767184,0.08093126,0.022172948,0.024390243,0.0088691795,0.015521064,0.0033259424,0.028824834,0.054323725,0.028824834,0.016629713,0.0088691795,0.011086474,0.0044345898,0.007760532,0.0044345898,0.007760532,0.0022172949,0.0033259424,0,0.0033259424,0.0022172949,0.0022172949,0.0022172949,0.0022172949,0.0022172949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9301552,0.45343682,0.12305987,0.7195122,0.46784922,0.25055432,0.11086474,0.22062084,0.12749445,0.02993348,0.035476718,0.0033259424,0.06097561,0.05210643,0.062084258,0.027716186,0.03880266,0.03436807,0.042128604,0.02993348,0.022172948,0.027716186,0.027716186,0.023281597,0.024390243,0.022172948,0.024390243,0.021064302,0.018847007,0.016629713,0.016629713,0.016629713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.8798799,0.012012012,0.023023022,0.09309309,0.078078076,0.117117114,0.017017016,0.061061062,0.05105105,0.061061062,0.043043043,0.034034032,0.015015015,0.021021022,0.033033032,0.023023022,0.011011011,0.022022022,0.011011011,0.016016016,0.005005005,0.003003003,0.006006006,0.003003003,0.003003003,0.003003003,0.004004004,0.003003003,0.004004004,0.003003003,0.003003003,0.003003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8768769,0.054054055,0.046046045,0.05005005,0.059059057,0.08708709,0.055055056,0.054054055,0.04904905,0.04704705,0.042042043,0.018018018,0.025025025,0.033033032,0,0.02002002,0.009009009,0.01001001,0.012012012,0.002002002,0.006006006,0.003003003,0.001001001,0.003003003,0.003003003,0.003003003,0.002002002,0.002002002,0.001001001,0.001001001,0.001001001,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2952953,0.5125125,0.2992993,0.06306306,0.078078076,0.17317317,0.12512513,0.2992993,0.16916917,0.16516517,0.14914915,0.06306306,0.05305305,0.043043043,0.037037037,0.045045044,0.02002002,0.041041043,0.039039038,0.03203203,0.023023022,0.028028028,0.029029028,0.023023022,0.025025025,0.022022022,0.021021022,0.021021022,0.019019019,0.019019019,0.018018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.9954076,0.051664755,0.12858783,0.013777267,0.070034444,0.030998852,0.005740528,0.08725603,0.078071184,0.09299655,0.04477612,0.0413318,0.03673938,0.017221585,0.013777267,0.01033295,0.014925373,0.0045924224,0.01033295,0.008036739,0.0011481056,0.0022962112,0.0011481056,0.005740528,0.0022962112,0.0022962112,0.0022962112,0.0011481056,0.0011481056,0.0011481056,0.0011481056,0.0011481056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0206659,0.058553386,0.032146957,0.040183697,0.027554534,0.02870264,0.061997704,0.030998852,0.04247991,0.027554534,0.03673938,0.03673938,0.027554534,0.027554534,0.0034443168,0.012629162,0.011481056,0.011481056,0.0068886336,0.005740528,0.005740528,0.01033295,0.011481056,0.009184845,0.0045924224,0.005740528,0.0068886336,0.0068886336,0.005740528,0.005740528,0.0045924224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9735936,0.17680827,0.5442021,0.30769232,0.01836969,0.24110219,0.07233065,0.05970149,0.04477612,0.13892078,0.056257177,0.11595867,0.086107925,0.04477612,0.024110219,0.03673938,0.035591274,0.0413318,0.037887484,0.029850746,0.019517796,0.0206659,0.014925373,0.01836969,0.012629162,0.014925373,0.01033295,0.012629162,0.011481056,0.011481056,0.01033295,0.01033295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
0.98226166,0.048780486,0.076496676,0.07206208,0.1097561,0.08980044,0.09977827,0.096452326,0.022172948,0.05654102,0.019955654,0.011086474,0.024390243,0.037694015,0.007760532,0.02660754,0.006651885,0.021064302,0.005543237,0.007760532,0.023281597,0.01330377,0.011086474,0.0044345898,0.007760532,0.0044345898,0.0033259424,0.0044345898,0.0044345898,0.0044345898,0.0033259424,0.0033259424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9611973,0.017738359,0.014412417,0.09756097,0.027716186,0.023281597,0.06984479,0.019955654,0.05321508,0.03880266,0.025498891,0.037694015,0.03436807,0.02660754,0.022172948,0.022172948,0.025498891,0.0121951215,0.01330377,0.0044345898,0.0022172949,0.0088691795,0.0022172949,0.009977827,0.006651885,0.0044345898,0.0044345898,0.0044345898,0.0044345898,0.0044345898,0.0044345898,0.0033259424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.172949,0.1330377,0.24390244,0.59090906,0.29268292,0.20177384,0.09423503,0.12638581,0.082039915,0.11197339,0.049889136,0.01330377,0.023281597,0.031042129,0.028824834,0.035476718,0.02660754,0.021064302,0.031042129,0.021064302,0.024390243,0.014412417,0.015521064,0.015521064,0.01330377,0.01330377,0.01330377,0.0121951215,0.011086474,0.011086474,0.009977827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
1,0.045095827,0.11499436,0.11724915,0.107102595,0.019165726,0.01578354,0.076662906,0.119503945,0.01803833,0.037204057,0.042841036,0.025930101,0.011273957,0.022547914,0.014656144,0.029312288,0.01578354,0.010146561,0.0056369784,0.00789177,0.0056369784,0.0011273957,0.0011273957,0.0011273957,0,0,0,0.0011273957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96505076,0.07102593,0.08568207,0.13528748,0.045095827,0.03156708,0.027057497,0.04960541,0.032694478,0.07215332,0.014656144,0.034949265,0.04396843,0.03607666,0.016910935,0.022547914,0.0045095826,0.012401353,0.0056369784,0.0022547913,0.016910935,0.0022547913,0.006764374,0.0022547913,0.0056369784,0.0045095826,0.003382187,0.0022547913,0.003382187,0.003382187,0.003382187,0.003382187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8996618,0.17249155,0.3145434,0.11161218,0.2897407,0.119503945,0.17136414,0.21645997,0.24802706,0.048478015,0.122886136,0.077790305,0.051860202,0.038331453,0.07215332,0.07328072,0.048478015,0.028184893,0.03382187,0.034949265,0.01803833,0.021420518,0.027057497,0.024802705,0.01803833,0.019165726,0.020293122,0.020293122,0.019165726,0.01803833,0.016910935,0.016910935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
1,0.046563193,0.018847007,0.1474501,0.050997782,0.03436807,0.08093126,0.048780486,0.03436807,0.050997782,0.022172948,0.02993348,0.019955654,0.027716186,0.0088691795,0.016629713,0.006651885,0.009977827,0.007760532,0.006651885,0.0033259424,0.0088691795,0.0033259424,0.0044345898,0.0033259424,0.0033259424,0.0033259424,0.0022172949,0.0022172949,0.0022172949,0.0022172949,0.0011086474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97006655,0.050997782,0.14855877,0.035476718,0.050997782,0.0676275,0.031042129,0.01330377,0.019955654,0.03436807,0.033259425,0.03436807,0.0033259424,0.031042129,0.0088691795,0.016629713,0.0033259424,0.023281597,0.0044345898,0.011086474,0.0022172949,0.0121951215,0.005543237,0.0044345898,0.005543237,0.0044345898,0.0044345898,0.0033259424,0.0044345898,0.0033259424,0.0033259424,0.0033259424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9268293,0.10088692,0.40133038,0.29600886,0.33592018,0.15077606,0.18070954,0.041019958,0.14301552,0.124168515,0.06651885,0.10643016,0.06430155,0.019955654,0.023281597,0.035476718,0.05321508,0.016629713,0.007760532,0.021064302,0.016629713,0.0088691795,0.011086474,0.0011086474,0.0088691795,0.0033259424,0.0033259424,0.0022172949,0.0011086474,0.0022172949,0.0011086474,0.0011086474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,rest
