
0.14615203,0.14779948,0.17674747,0.4099788,0.066839255,0.12120499,0.066839255,0.0917863,0.07342904,0.08472582,0.017180514,0.044481054,0.021416804,0.015768416,0.021652153,0.013650271,0.011061426,0.010355378,0.010590727,0.011061426,0.008707931,0.007060485,0.0072958344,0.007531184,0.0058837375,0.0049423394,0.005177689,0.00470699,0.00470699,0.0042362907,0.0040009413,0.003765592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14238644,0.14756413,0.54506946,1,0.55024713,0.27888915,0.42198163,0.18639679,0.10025889,0.08331372,0.13367851,0.13320781,0.0899035,0.047540598,0.0461285,0.010590727,0.021652153,0.015533066,0.009649329,0.01835726,0.008472581,0.0068251356,0.008001883,0.012473524,0.008237232,0.008943281,0.008001883,0.007060485,0.007060485,0.0065897857,0.006119087,0.006119087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2344081,0.085667215,0.46293247,0.62932456,0.098846786,0.14779948,0.112026356,0.095316544,0.10896681,0.07978348,0.04495175,0.03224288,0.019769358,0.032478232,0.016709814,0.016474465,0.00941398,0.00917863,0.0068251356,0.0063544363,0.0035302425,0.008943281,0.008001883,0.0068251356,0.007060485,0.0063544363,0.007060485,0.0068251356,0.0063544363,0.0063544363,0.0058837375,0.005648388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.2626029,0.10519547,0.038837448,0.22968107,0.13040124,0.10288066,0.02186214,0.08410494,0.05478395,0.06944445,0.07690329,0.019290123,0.013888889,0.018261317,0.013888889,0.004372428,0.004115226,0.006687243,0.0046296297,0.0023148148,0.0018004115,0.00077160494,0.0010288066,0.0010288066,0.0005144033,0.0012860083,0.0010288066,0.0010288066,0.0010288066,0.0010288066,0.0010288066,0.0010288066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2204218,0.125,0.2345679,0.020833334,1,0.05606996,0.17695473,0.20061728,0.1085391,0.14197531,0.04835391,0.049639918,0.029835392,0.036779836,0.030349795,0.007201646,0.010030864,0.010545268,0.010288066,0.0030864198,0.0018004115,0.0033436215,0.0023148148,0.0005144033,0.0005144033,0.0012860083,0.0005144033,0.0005144033,0.0005144033,0.00025720164,0.00025720164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16383745,0.052211933,0.3253601,0.56147116,0.24279836,0.13451646,0.11599794,0.07355967,0.04372428,0.0789609,0.047325104,0.022119341,0.029320987,0.039609052,0.029578188,0.032150205,0.020318931,0.022890946,0.025720164,0.021347737,0.020318931,0.016203703,0.016460905,0.017746914,0.0156893,0.0146604935,0.0141460905,0.0136316875,0.013117284,0.012345679,0.011831276,0.011059671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.61018234,0.13829787,0.3343465,0.071428575,0.6694529,0.18085106,0.12537993,0.36474165,0.21580547,0.04863222,0.012158055,0.03267477,0.047872342,0.015957447,0.015197569,0.0030395137,0.025075987,0.010638298,0.005319149,0.0075987843,0.008358663,0.009118541,0.0045592706,0.0037993921,0.0030395137,0.0037993921,0.0022796353,0.0030395137,0.0022796353,0.0022796353,0.0022796353,0.0022796353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61018234,0.37462005,1,0.76367784,0.5433131,0.67021275,0.29711246,0.4832827,0.24848025,0.28115502,0.18389058,0.2431611,0.25,0.20668693,0.19224924,0.17097265,0.19528875,0.16413374,0.15349545,0.14513677,0.1337386,0.13145897,0.12765957,0.12082067,0.1162614,0.113221884,0.10486322,0.10030395,0.0949848,0.09118541,0.08662614,0.08282675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4612462,0.387538,0.40349543,0.59954405,0.29787233,0.23784195,0.17553191,0.013677811,0.25987843,0.26443768,0.14057751,0.15653495,0.09194529,0.13905776,0.13221884,0.10942249,0.11550152,0.10714286,0.09954407,0.08738602,0.07674772,0.08282675,0.0775076,0.069148935,0.06534954,0.064589664,0.060790274,0.05775076,0.055471126,0.05243161,0.050151974,0.047872342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.15309025,0.03853116,0.23066977,0.32945436,0.10240497,0.08637186,0.20480993,0.17145073,0.09361262,0.035945177,0.008792345,0.013705715,0.031549003,0.001292992,0.010343936,0.002068787,0.001292992,0.008275148,0.004137574,0.001292992,0.0015515904,0.001292992,0.0018101888,0.0018101888,0.002068787,0.0010343936,0.0007757952,0.001292992,0.0010343936,0.0007757952,0.0007757952,0.0007757952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13731575,0.5143522,0.26325318,1,0.39203516,0.1784329,0.11611068,0.19653478,0.28290665,0.06154642,0.07395914,0.114041895,0.11740367,0.08507887,0.12852341,0.11869667,0.10964572,0.097750194,0.092578225,0.087406255,0.0799069,0.0806827,0.079389706,0.07473493,0.06982157,0.065166794,0.061805017,0.059219033,0.05637445,0.05352987,0.050685287,0.0480993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26945952,0.0646496,0.16498578,0.26532194,0.051202483,0.14688389,0.09206103,0.03051461,0.013188519,0.013188519,0.0318076,0.04318593,0.03077321,0.024566848,0.017067494,0.012154125,0.011119731,0.0069821565,0.009050944,0.005171968,0.005430566,0.0043961727,0.0033617793,0.0033617793,0.0031031808,0.0028445823,0.0028445823,0.002585984,0.002585984,0.002585984,0.0023273856,0.0023273856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.28500313,0.098008715,0.141257,0.18948351,0.10734288,0.042626012,0.055071563,0.0995644,0.093963906,0.017112631,0.031113876,0.0034225264,0.013378967,0.019912882,0.014001245,0.009645302,0.00031113878,0.007156192,0.0015556938,0.0015556938,0.0024891102,0.0024891102,0.0012445551,0,0.00062227756,0.0009334163,0.00062227756,0.00062227756,0.00062227756,0.00031113878,0.00031113878,0.00031113878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16583696,0.24673304,0.15183572,0.47075295,1,0.42750466,0.24268824,0.18948351,0.11232109,0.08618544,0.07747355,0.08774113,0.090541385,0.017112631,0.03764779,0.02800249,0.028935906,0.03018046,0.031736154,0.030802738,0.029247044,0.027691351,0.0248911,0.0248911,0.02240199,0.02240199,0.020846298,0.019601742,0.018979466,0.01804605,0.017112631,0.016179215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18357188,0.14219041,0.33571872,0.088674545,0.25326696,0.21810828,0.29433727,0.105476044,0.11356565,0.03764779,0.039514624,0.02271313,0.0401369,0.016179215,0.00062227756,0.011512134,0.011200995,0.010267579,0.006845053,0.0074673304,0.0059116366,0.0049782204,0.0037336652,0.0049782204,0.0037336652,0.004044804,0.0034225264,0.0031113876,0.0031113876,0.0028002488,0.0024891102,0.0021779714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.36672524,0.21382542,0.20445226,0.58992386,0.44288224,0.3298184,0.084944345,0.28236672,0.011716462,0.090216756,0.08025776,0.015817223,0.056239016,0.056239016,0.046280023,0.046865847,0.025776215,0.015817223,0.012302285,0.02870533,0.008201523,0.013473931,0.009373169,0.0064440537,0.007029877,0.008787346,0.008201523,0.0064440537,0.0064440537,0.005858231,0.005858231,0.0052724076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7586409,0.4135911,0.66901,0.35969537,0.6994728,0.35383713,0.26713532,0.2437024,0.07029877,0.16754541,0.13122436,0.09431752,0.0685413,0.056239016,0.059753954,0.04042179,0.044522554,0.031634446,0.029876977,0.031634446,0.026947862,0.026947862,0.02460457,0.023432923,0.022847101,0.022847101,0.019917985,0.019917985,0.018746339,0.018160516,0.017574692,0.01698887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5371998,0.3099004,0.35910955,1,0.17164616,0.21968366,0.12653778,0.10954892,0.03456356,0.05741066,0.011716462,0.045694202,0.026947862,0.008787346,0.065026365,0.017574692,0.025776215,0.018160516,0.0046865847,0.009958993,0.014059754,0.009958993,0.011716462,0.009373169,0.008787346,0.0076157,0.008201523,0.0076157,0.0076157,0.0076157,0.007029877,0.0064440537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.27324104,0.17264764,0.25148347,0.42215315,0.35038146,0.12206838,0.24357162,0.11839503,0.11811246,0.1277197,0.106244706,0.0141282845,0.047753602,0.050296694,0.0025430913,0.019497033,0.021192428,0.014975982,0.013563153,0.013563153,0.015258548,0.014693417,0.014693417,0.012432891,0.013280588,0.012432891,0.011585194,0.011585194,0.011302628,0.010737496,0.010172365,0.009889799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14862956,0.13252331,1,0.98700196,0.42384854,0.25572196,0.09352925,0.029104266,0.29528114,0.089573324,0.06470755,0.17208251,0.042384855,0.06414241,0.031082226,0.029951964,0.04210229,0.0141282845,0.010172365,0.017519074,0.01045493,0.018084204,0.012715456,0.012715456,0.011585194,0.009607234,0.010172365,0.009607234,0.009324668,0.008759537,0.008476971,0.0079118395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15117265,0.23820288,0.10115852,0.19384007,0.07996609,0.05057926,0.11133088,0.14947726,0.06612037,0.092116416,0.06103419,0.019214468,0.03362532,0.030517096,0.025430912,0.016671376,0.011585194,0.013845719,0.018649336,0.016671376,0.016388811,0.013845719,0.013280588,0.012150325,0.012715456,0.012432891,0.011585194,0.0110200625,0.010737496,0.009889799,0.009607234,0.009042102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.07588571,0.14857143,0.026742857,0.31931427,0.10582857,0.0512,0.13508572,0.067428574,0.043885715,0.053485714,0.05142857,0.008457143,0.0368,0.0027428572,0.0052571427,0.016,0.013485714,0.008914285,0.010057143,0.008228571,0.0064,0.0066285715,0.006857143,0.0066285715,0.0045714285,0.0050285715,0.0043428573,0.0043428573,0.0041142856,0.0041142856,0.0038857143,0.0036571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17028572,0.4297143,0.2368,1,0.34674287,0.6150857,0.10194286,0.16137142,0.0656,0.07222857,0.11977143,0.067428574,0.16525714,0.029714286,0.09737143,0.06377143,0.050057143,0.047085714,0.05622857,0.039085716,0.040457144,0.042514287,0.037257142,0.037942857,0.037257142,0.034514286,0.03337143,0.032,0.0304,0.029028572,0.027885715,0.026514286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24411428,0.092114285,0.086171426,0.10994285,0.09142857,0.034514286,0.031085715,0.08914286,0.03862857,0.029028572,0.022171428,0.019885715,0.025828572,0.018057143,0.016685715,0.012342857,0.010285715,0.0070857145,0.009142857,0.006857143,0.008685715,0.0066285715,0.008228571,0.007542857,0.006857143,0.0070857145,0.0066285715,0.0059428574,0.0057142857,0.0054857144,0.0052571427,0.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.2848723,0.111198425,0.34695482,0.57445973,0.41846758,0.24204323,0.2734774,0.1265226,0.04675835,0.062082514,0.09508841,0.0848723,0.012966601,0.035363458,0.036935166,0.010609037,0.0121807465,0.0121807465,0.0027504913,0.0035363457,0.009037328,0.008251473,0.007858546,0.007858546,0.009037328,0.008644401,0.006679764,0.0070726913,0.006679764,0.0070726913,0.006679764,0.006286837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09076621,0.08251473,0.7811395,0.5151277,1,0.29548132,0.2687623,0.096660115,0.0891945,0.15874264,0.04400786,0.11552063,0.07426326,0.08762279,0.047937132,0.03497053,0.05972495,0.05383104,0.04990177,0.04636542,0.04950884,0.04518664,0.041257367,0.03929273,0.038113948,0.03654224,0.03497053,0.033398822,0.03222004,0.031041257,0.029862475,0.028683694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19371316,0.24675836,0.1956778,0.38310412,0.03182711,0.055402752,0.08408644,0.058939096,0.006679764,0.11827112,0.07701375,0.004715128,0.035756387,0.0145383105,0.018467583,0.018860511,0.013752456,0.01178782,0.0145383105,0.009823183,0.010609037,0.009037328,0.008644401,0.009823183,0.008644401,0.0074656187,0.0070726913,0.006679764,0.00589391,0.0055009825,0.005108055,0.004715128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.22851054,0.12100402,0.088325836,0.16694292,0.1096377,0.10229695,0.014681506,0.05162207,0.059436418,0.02675823,0.021311864,0.043334123,0.0035519772,0.017996686,0.022969453,0.013971111,0.016102297,0.011603125,0.014207909,0.010655932,0.010655932,0.010655932,0.011129529,0.008998343,0.008998343,0.008998343,0.008287947,0.008051149,0.0075775515,0.0071039544,0.0066303574,0.0061567607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28818375,0.2682927,0.41605493,1,0.3469098,0.25455838,0.09566659,0.042860527,0.050674874,0.12881838,0.05777883,0.021311864,0.05612124,0.07269713,0.016339095,0.033862185,0.016102297,0.006867156,0.0016575893,0.0035519772,0.00094719394,0.0016575893,0.0030783804,0.00094719394,0.0028415818,0.0026047833,0.0021311864,0.0018943879,0.0018943879,0.0016575893,0.0014207909,0.0014207909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21738102,0.1250296,0.1726261,0.04830689,0.09661378,0.058962822,0.069618754,0.036940563,0.02959981,0.033151787,0.014681506,0.014918305,0.019180678,0.016102297,0.010419133,0.00071039546,0.011603125,0.00094719394,0.0023679847,0.0040255743,0.00023679849,0.0035519772,0.0016575893,0.0018943879,0.0028415818,0.0021311864,0.0026047833,0.0021311864,0.0018943879,0.0021311864,0.0018943879,0.0018943879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.38961038,0.08982684,0.4134199,0.35551947,0.4258658,0.18073593,0.18614718,0.29058442,0.16883117,0.054653678,0.13744588,0.15584415,0.0952381,0.061147187,0.028138528,0.028138528,0.027597403,0.018939395,0.021645023,0.021103896,0.012987013,0.017316017,0.014610389,0.017316017,0.014069264,0.013528138,0.012445888,0.011363637,0.010822511,0.010281385,0.0097402595,0.008658009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14069264,0.53896105,0.99296534,0.73593074,0.75974023,0.99458873,1,0.54545456,0.4318182,0.2775974,0.15367965,0.039502166,0.115800865,0.08928572,0.04707792,0.07359307,0.041666668,0.034632035,0.003787879,0.007575758,0.015151516,0.008116883,0.009199134,0.0048701297,0.007034632,0.008658009,0.007034632,0.0054112556,0.005952381,0.005952381,0.0054112556,0.0054112556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37229437,0.027056277,0.011904762,0.17911255,0.13636364,0.14502165,0.3517316,0.09848485,0.08279221,0.054112554,0.08658009,0.022727273,0.05357143,0.03517316,0.024891775,0.021645023,0.010281385,0.016233766,0.0054112556,0.008116883,0.007034632,0.0048701297,0.003787879,0.0048701297,0.003787879,0.0043290043,0.0043290043,0.0027056278,0.0032467532,0.0032467532,0.0027056278,0.0027056278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.68907565,0.2487395,0.25378153,0.17563026,0.47478992,0.11260504,0.33361346,0.24285714,0.13025211,0.16554622,0.024369748,0.0605042,0.12689076,0.01092437,0.012605042,0.01512605,0.011764706,0.014285714,0.0016806723,0.0033613446,0.0033613446,0.005042017,0.0016806723,0.0016806723,0.0025210085,0.0033613446,0.0016806723,0.0025210085,0.0033613446,0.0025210085,0.0016806723,0.0016806723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.82689077,0.28235295,0.11932773,0.789916,0.12857144,0.21680672,0.3159664,0.23109244,0.18487395,0.094957985,0.031092437,0.10420168,0.09579832,0.05630252,0.022689076,0.02605042,0.018487396,0.02605042,0.028571429,0.02184874,0.014285714,0.016806724,0.01512605,0.009243698,0.01092437,0.010084034,0.010084034,0.009243698,0.009243698,0.008403362,0.008403362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8857143,0.6613445,0.2857143,0.09243698,0.36890757,0.3436975,0.22436975,0.107563026,0.08067227,0.020168068,0.016806724,0.024369748,0.012605042,0.03277311,0.036134455,0.021008404,0.006722689,0.01092437,0.010084034,0.013445378,0.013445378,0.009243698,0.004201681,0.009243698,0.007563025,0.005042017,0.0025210085,0.0033613446,0.0025210085,0.0016806723,0.0016806723,0.00084033614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.64032257,0.15322581,0.32096773,0.7467742,0.13225806,0.46612903,0.07096774,0.025,0.14677419,0.07096774,0.012903226,0.07822581,0.11935484,0.04919355,0.037096772,0.041129034,0.024193548,0.038709678,0.032258064,0.025806451,0.04032258,0.026612904,0.024193548,0.02983871,0.025,0.028225806,0.022580646,0.024193548,0.021774193,0.020967742,0.02016129,0.018548386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36048388,0.658871,0.83064514,0.7225807,0.29516128,1,0.43951613,0.106451616,0.26370966,0.30483872,0.1782258,0.19596775,0.14677419,0.033064514,0.10806452,0.062903225,0.048387095,0.05080645,0.024193548,0.04032258,0.04032258,0.043548387,0.041129034,0.037096772,0.033064514,0.031451613,0.03387097,0.032258064,0.031451613,0.02983871,0.029032258,0.027419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44596773,0.7725806,0.38709676,0.2516129,0.27258065,0.18790323,0.30645162,0.13064516,0.077419356,0.104032256,0.1217742,0.09354839,0.05080645,0.037096772,0.074193545,0.061290324,0.031451613,0.030645162,0.042741936,0.038709678,0.033064514,0.03548387,0.03467742,0.033064514,0.02983871,0.028225806,0.029032258,0.027419355,0.025806451,0.025,0.024193548,0.022580646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.6224215,0.2161435,0.43049327,0.23497757,0.39551568,0.32735425,0.23139013,0.38026905,0.18026906,0.08699551,0.08161435,0.008071749,0.005381166,0.05650224,0.029596413,0.029596413,0.013452915,0.014349775,0.0017937219,0.00896861,0.0017937219,0.0017937219,0.0035874438,0.002690583,0.0035874438,0.00089686096,0.00089686096,0.00089686096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6690583,0.45470852,1,0.9874439,0.5748879,0.54170406,0.13721973,0.34529147,0.15695067,0.22331838,0.1748879,0.12286995,0.08340807,0.08071749,0.06547085,0.06188341,0.04573991,0.044843048,0.03587444,0.034080718,0.032286994,0.029596413,0.02690583,0.029596413,0.031390134,0.02780269,0.02690583,0.02600897,0.025112107,0.023318386,0.022421524,0.021524664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5632287,0.58295965,0.8654708,0.22690582,0.5470852,0.05650224,0.28609866,0.119282514,0.21255605,0.05650224,0.07085202,0.13363229,0.02690583,0.024215247,0.017040359,0.030493274,0.03587444,0.024215247,0.01883408,0.01883408,0.022421524,0.019730942,0.014349775,0.019730942,0.01883408,0.01883408,0.01883408,0.017040359,0.017040359,0.016143497,0.016143497,0.015246637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.7275255,0.11306766,0.25857276,0.25949955,0.38183504,0.17516218,0.055607043,0.0639481,0.22242817,0.15848008,0.05746061,0.050973125,0.03892493,0.050973125,0.025949953,0.03151066,0.032437444,0.027803522,0.032437444,0.022242818,0.03151066,0.02038925,0.02502317,0.024096385,0.019462464,0.02038925,0.018535681,0.018535681,0.016682113,0.016682113,0.014828545,0.014828545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5421687,0.31232622,0.23725672,0.36886007,0.12511584,0.12326228,0.12233549,0.051899906,0.049119554,0.033364225,0.060240965,0.04819277,0.037071362,0.012048192,0.014828545,0.014828545,0.013901761,0.016682113,0.018535681,0.016682113,0.01575533,0.012048192,0.012974977,0.012974977,0.012048192,0.012974977,0.012048192,0.011121409,0.010194625,0.010194625,0.008341056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75162184,0.1102873,0.2094532,0.062094532,0.3827618,0.05931418,0.08063021,0.14365153,0.08063021,0.030583873,0.07043559,0.021316033,0.023169601,0.030583873,0.018535681,0.010194625,0.014828545,0.022242818,0.0055607045,0.0074142725,0.011121409,0.0055607045,0.0055607045,0.0055607045,0.0064874883,0.0055607045,0.0055607045,0.0055607045,0.0037071363,0.0037071363,0.0037071363,0.0037071363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.5669456,0.14156206,0.13668062,0.5767085,0.10739191,0.23012552,0.045327753,0.039748956,0.14993027,0.060669456,0.08577406,0.033472802,0.015341702,0.034867503,0.007670851,0.018131102,0.0055788006,0.0055788006,0.007670851,0.0034867504,0.0055788006,0.0041841003,0.0006973501,0.0027894003,0.0020920502,0.0034867504,0.0020920502,0.0020920502,0.0020920502,0.0020920502,0.0020920502,0.0020920502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5523012,0.18200837,0.24198048,1,0.15969317,0.15969317,0.36192468,0.069735005,0.13389121,0.18619247,0.046722453,0.039051604,0.047419805,0.023709903,0.025801953,0.020223152,0.023012552,0.019525802,0.014644352,0.011854951,0.013947002,0.0132496515,0.013947002,0.011157601,0.009065551,0.010460251,0.010460251,0.009065551,0.009065551,0.008368201,0.007670851,0.007670851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5083682,0.09762901,0.7859135,0.27405858,0.19665273,0.51743376,0.5069735,0.28451884,0.19595537,0.12133891,0.08926081,0.013947002,0.072524406,0.034170154,0.024407253,0.0062761507,0.025104603,0.029288704,0.016736401,0.012552301,0.016039051,0.016736401,0.015341702,0.016039051,0.015341702,0.0132496515,0.015341702,0.013947002,0.0132496515,0.0132496515,0.012552301,0.011854951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
0.30908248,0.12557924,0.105189994,0.14457831,0.19462465,0.15199259,0.081557,0.053290084,0.024096385,0.105189994,0.071825765,0.016218722,0.032437444,0.0050973124,0.011121409,0.0013901761,0.0013901761,0.004170528,0.0046339203,0,0.0023169601,0.0013901761,0.00092678407,0,0,0.00046339203,0,0.00046339203,0.00046339203,0.00092678407,0.00092678407,0.00092678407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3197405,0.059777573,0.33734939,0.20528267,0.44439295,0.12048193,0.09406858,0.053753477,0.27618164,0.19555144,0.07692308,0.023632994,0.02502317,0.037071362,0.028266914,0.02038925,0.0046339203,0.0069508804,0.011584801,0.0074142725,0.011121409,0.0037071363,0.0046339203,0.0046339203,0.0046339203,0.004170528,0.0032437441,0.0032437441,0.0027803523,0.0023169601,0.0023169601,0.0023169601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41705284,0.31186283,0.23401298,1,0.6788693,0.6047266,0.17840593,0.24559778,0.1621872,0.10287303,0.0755329,0.061167747,0.046802595,0.044485636,0.024559777,0.015291937,0.008341056,0.014828545,0.014365152,0.010658016,0.012511585,0.012048192,0.014365152,0.012974977,0.012048192,0.012511585,0.012511585,0.010658016,0.011584801,0.010658016,0.010658016,0.010194625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
